user_id,anomaly_score,is_anomaly
3186,0.14633289677852307,False
3188,0.07246506959810456,False
3189,0.09830638014185406,False
3190,0.1692252069987334,False
3191,0.13710646512691943,False
3192,0.15544676900360233,False
3193,0.0353336970260163,False
3194,0.118496061800621,False
3195,0.06634845129621136,False
3196,0.08142867862217029,False
3197,0.08640508245987089,False
3198,0.05872302667935725,False
3199,0.1668395717092972,False
3200,0.14877126777633298,False
3201,-0.043935462783442514,True
3202,0.11619433968455573,False
3203,0.14964163062482538,False
3204,0.039710664344948965,False
3205,0.08807626253959355,False
3206,0.11477489279319492,False
3207,0.07103586660149563,False
3208,0.15480594758413535,False
3209,0.05603688875645785,False
3210,0.10212865083562,False
3211,0.136900583756008,False
3212,0.12491616282023899,False
3214,0.1459095986818953,False
3215,0.04173587097787512,False
3216,0.16887664472672076,False
3217,0.14248946316959615,False
3218,0.1578690222761437,False
3219,0.12544580561971103,False
3220,0.1518628540446269,False
3221,0.13975610931790977,False
3222,0.13336104213674693,False
3223,0.15399634297246,False
3224,0.16196670201247154,False
3225,0.1390156458701325,False
3226,0.0975096700974139,False
3227,0.10731175840537599,False
3228,0.14694593480620027,False
3229,0.13089253843177334,False
3230,0.08575304501712255,False
3231,0.14605724553264743,False
3232,0.1400444396946764,False
3233,0.13818821099484652,False
3234,0.06931071419007673,False
3235,0.1364255239950295,False
3236,0.15045626256493694,False
3237,0.1602710712535786,False
3239,0.09035303041190051,False
3240,0.15774453925996212,False
3241,0.1447462823459118,False
3242,0.1672860120466323,False
3243,0.07953646751035354,False
3244,0.12565288971261035,False
3245,0.13920257421255955,False
3246,0.08616642657366957,False
3247,0.053106453672955745,False
3248,0.062825618805604,False
3250,0.06530635004169899,False
3251,0.13140061948953852,False
3252,0.040524651784253796,False
3253,-0.05088977179980536,True
3254,0.07127320136089355,False
3255,0.1163690409089484,False
3256,0.14728905646997154,False
3257,0.13942513048302396,False
3259,0.1357213486857023,False
3260,0.00933347076572777,False
3261,0.062438412299240964,False
3262,0.0655950244832218,False
3264,0.1491889738273715,False
3265,-0.0039049228308208894,True
3266,0.14157362068603985,False
3267,0.14907239381417403,False
3268,-0.03890549665375875,True
3269,0.06925685434323958,False
3271,0.10187357965272087,False
3272,0.13361860255385544,False
3273,0.12931013992474133,False
3274,0.1404055302823234,False
3275,0.13072980029200437,False
3276,0.11373233841723651,False
3277,0.14300628826986755,False
3279,0.12468693185383978,False
3280,0.12611611866947736,False
3281,0.1103982174399083,False
3282,0.06012769304641696,False
3284,0.13342464014397004,False
3285,0.03829287781966895,False
3286,0.1225933494359468,False
3287,0.14033407262468917,False
3288,0.15781424132965333,False
3289,0.09612704945415407,False
3290,0.13372730776430874,False
3291,0.13473919562980724,False
3292,0.14055280107164525,False
3293,0.045357100337418466,False
3294,0.1376906020751178,False
3295,0.14353758376114983,False
3296,-0.045585584387501266,True
3297,0.06462855047173777,False
3298,0.10798501187343179,False
3299,0.16427730305477373,False
3300,0.10495159688856476,False
3301,0.12150147612467832,False
3302,0.13586019842294494,False
3303,0.06015585643297727,False
3304,0.12940293930393504,False
3305,0.024581256235800764,False
3306,0.11647760729800832,False
3307,0.11236045440282594,False
3308,0.1372695641087101,False
3309,0.1386242745606862,False
3310,0.11917293708201376,False
3311,0.14355906834002807,False
3313,0.11567612760890994,False
3314,0.09996673933290928,False
3315,0.15987331891876871,False
3317,0.08147103078087226,False
3318,0.12147480832000329,False
3319,0.15459013547064265,False
3320,0.124038037811881,False
3321,0.1590569548499451,False
3322,0.08604884936298601,False
3323,0.07962556434546092,False
3324,0.1118044659592285,False
3325,0.15335390822301692,False
3326,0.020320444177422847,False
3327,0.08286779424152363,False
3328,0.1383149190135723,False
3329,0.05160285766287698,False
3330,0.019342686630313688,False
3331,0.10913405733611942,False
3332,0.1172771797685741,False
3334,0.0369100702313957,False
3335,0.07915869322929486,False
3336,0.04694054109433998,False
3338,0.15033034612311835,False
3339,0.14741788418639434,False
3340,0.1199284513332659,False
3341,0.022725063468456486,False
3342,0.05036061652766832,False
3343,0.07755864471163398,False
3344,0.13941460546499496,False
3345,0.07989133214500804,False
3346,0.11424423744563406,False
3347,0.11452988221973809,False
3348,0.15758064566163016,False
3349,0.13050311548021837,False
3350,0.159745366428109,False
3351,0.1314151650793976,False
3352,0.12594864758924346,False
3353,0.14359545137827323,False
3354,0.0920479392458296,False
3355,0.061701476196274974,False
3356,0.13580895286460787,False
3357,0.024480631344683368,False
3358,0.08288418631277555,False
3359,0.10819917082533947,False
3360,0.11481006368353536,False
3361,0.14398588580976318,False
3362,0.10908266831245739,False
3363,0.031048512415645324,False
3364,0.10120583186497223,False
3365,0.12210495926489978,False
3366,0.1521707447605412,False
3367,0.06221021603221388,False
3368,0.133709874244139,False
3369,0.04907351116537151,False
3370,0.1540238073216983,False
3371,0.1003142150024835,False
3372,0.11654647399439239,False
3373,0.035882318969463256,False
3374,0.14556431809195025,False
3375,0.07059072407103317,False
3376,0.025528237016448352,False
3377,0.14715649942232295,False
3378,0.1519557735274215,False
3379,0.04401052548453377,False
3380,0.11971633228625267,False
3381,0.1302794687424345,False
3382,0.13193701016218923,False
3383,0.1407627240897109,False
3385,0.00989264926994371,False
3386,0.10161739896733091,False
3387,0.04593015227614328,False
3388,0.019273547557024595,False
3389,0.13173472830420013,False
3390,0.1647111296858335,False
3391,0.06656628633763972,False
3392,0.11655543341656488,False
3393,0.15803371994208815,False
3394,0.08773436441826249,False
3395,0.14371522443770512,False
3396,0.12701630036749362,False
3397,0.09483309224333991,False
3398,0.14912977263567634,False
3399,0.14117670775605518,False
3400,0.031313308145086816,False
3401,0.1686902890102166,False
3402,0.1166071761108084,False
3403,0.12060143312898003,False
3404,0.15686376617674402,False
3406,0.11070840124738823,False
3407,0.1623092645304619,False
3408,0.056737376096675285,False
3409,0.1132076289194936,False
3410,0.11291651545664738,False
3411,0.1362327225076777,False
3412,0.11752196765675088,False
3413,0.10602824959768958,False
3414,0.1586692581271934,False
3415,0.07215825858897501,False
3416,0.132102726988242,False
3417,0.1299628339995988,False
3418,0.15972123441743574,False
3419,0.15199395017232237,False
3420,0.12881027135080786,False
3421,0.1216700384958993,False
3422,0.136596875775989,False
3423,-0.04961854515330588,True
3424,0.02034108801174206,False
3425,0.07959043332419019,False
3426,0.07868380449359347,False
3427,0.13456838253649422,False
3428,0.06372082076950875,False
3429,0.07800809575787065,False
3430,0.1287398379847014,False
3431,0.0903465699952326,False
3432,0.12141963650930754,False
3433,-0.0007992256751320204,True
3434,0.019984172208431294,False
3435,0.09775559137377315,False
3436,0.15998899658361831,False
3437,0.14519006119973416,False
3438,0.12825189017535615,False
3439,0.15663673741029716,False
3440,0.13138870656732,False
3441,0.07517180705103621,False
3442,0.023896328686705437,False
3443,0.15362496778278395,False
3444,0.12793478326278057,False
3445,0.11269808960406924,False
3446,0.15173775352207147,False
3447,0.12070876687194854,False
3448,0.14290177760896855,False
3449,0.05760989020299789,False
3450,0.1714314813984662,False
3451,0.0627689609427915,False
3452,0.12984967226448285,False
3453,0.08103234921680158,False
3454,0.08370028499145182,False
3455,0.1476449737729979,False
3456,0.09201421668815302,False
3457,0.05821736470085659,False
3458,0.0999065637989846,False
3459,0.0774397604313165,False
3460,0.13861499586104487,False
3461,0.1520472949577778,False
3462,0.12370163735471629,False
3463,0.13354492816343644,False
3464,0.1602939789557607,False
3465,0.0539790300972095,False
3466,0.08661698237236465,False
3467,0.1335351124846172,False
3468,0.16848315434879835,False
3469,0.011477589923140297,False
3470,0.051040512870708765,False
3471,0.1297924124537722,False
3472,0.11745930346103778,False
3473,0.15076090421048238,False
3474,0.13754086247132197,False
3475,0.1397993928149402,False
3476,0.1410066370513668,False
3477,0.0483954164449113,False
3478,0.15603317426484198,False
3479,0.06795337998518503,False
3480,0.06342841307122976,False
3481,0.16140620525066213,False
3482,0.15830924066152485,False
3483,0.0911687346470097,False
3484,0.06142706796574593,False
3485,-0.07312318159924192,True
3486,0.06563231076885939,False
3487,0.09492173108691959,False
3488,0.06666933681212106,False
3489,0.16692806939906163,False
3490,0.12666135280020435,False
3491,0.11216455733041719,False
3492,-0.002152547857541043,True
3493,0.13031376041691795,False
3494,0.10674144715401923,False
3495,0.07241222086600718,False
3496,0.09106859110385312,False
3497,0.09660530219019198,False
3498,0.035932096001137226,False
3499,0.11541273030744098,False
3500,0.13675630236625913,False
3501,0.06068366258286062,False
3502,0.1558894974574016,False
3503,0.14268088313936622,False
3504,-0.006622148006637851,True
3505,0.05465752628636,False
3506,0.047130192489921785,False
3507,0.09863464793669086,False
3508,0.07195864363598214,False
3510,0.07169019528921322,False
3511,0.03666160139299812,False
3512,0.12629963872957023,False
3513,0.03813182612607258,False
3514,0.05681708471381264,False
3515,-0.06912493491026661,True
3516,0.09518017217351926,False
3517,0.12395089582346663,False
3518,0.13653709376547774,False
3519,0.007591137898915967,False
3520,0.008722421183678497,False
3521,-0.06571064318237474,True
3522,0.11745664830091651,False
3523,0.051564244539982096,False
3524,0.1216362276593298,False
3525,0.00933347076572777,False
3526,0.007204482595865036,False
3527,0.11556864746983259,False
3528,0.028039746637312457,False
3529,0.03391009430925951,False
3530,0.09058195375336542,False
3532,0.14817186974228608,False
3533,0.154705547605351,False
3534,0.06478838479723897,False
3535,0.15299335627508104,False
3536,0.07826063897790742,False
3537,0.14331701643938943,False
3538,0.11513862909409017,False
3539,0.141299246265902,False
3540,0.16498017732018094,False
3541,0.08050405083508566,False
3542,0.09831559856361743,False
3543,0.14657956463698113,False
3544,0.14223788316917596,False
3545,0.14496390701718764,False
3546,0.1327869930369482,False
3547,0.11463242562872183,False
3548,0.06382064947880989,False
3549,0.12882400822492024,False
3550,0.16448229579823814,False
3551,0.09085003057602392,False
3552,0.07758584412319042,False
3553,0.03346012909744833,False
3554,-0.07481110005176406,True
3555,0.09688523150230638,False
3556,0.04040021871188104,False
3557,0.1582624417252535,False
3558,0.1583664869144375,False
3559,0.14076453195845295,False
3560,0.07011747859108763,False
3561,0.11838456085330801,False
3562,0.0038775096243236495,False
3563,0.08288989652738532,False
3564,0.12583042473785244,False
3565,0.12366333250687361,False
3566,0.04745730249549651,False
3567,0.11312452920944255,False
3568,0.06282118329605929,False
3569,0.06120264930917785,False
3571,0.14923983954621323,False
3572,0.16394358146417326,False
3573,0.16351731007274073,False
3574,0.10666371701956823,False
3575,0.05201892841595501,False
3576,0.04580236464582943,False
3577,0.13228494153881004,False
3578,0.04535338645477205,False
3579,0.0698232106291014,False
3580,0.13268196684042516,False
3581,0.0850035597774047,False
3582,0.13329663269305003,False
3583,0.0981283839545175,False
3584,0.15762861805353223,False
3585,0.1401584016634465,False
3586,0.06867174045322683,False
3587,0.1269903934763194,False
3588,0.07544893734352237,False
3589,0.05760989020299789,False
3590,0.06901561164794773,False
3591,0.12199143858857764,False
3593,0.08889905837227241,False
3594,0.1253127437196303,False
3595,0.0871147637980359,False
3596,0.1115343030429587,False
3597,0.17059315792465624,False
3598,0.13806060876749282,False
3599,0.013497176643635589,False
3600,0.13138167602490497,False
3601,0.16184084383581948,False
3602,0.0910577839618893,False
3603,0.11709264815308523,False
3604,0.1516297939952545,False
3605,0.12842239967944508,False
3606,0.14971070579702717,False
3607,0.06787537912720004,False
3608,0.12217388566207543,False
3609,0.12575707654859192,False
3610,-0.028909248789832254,True
3611,0.11723662598991685,False
3612,0.1437877300394188,False
3613,0.06621782724062575,False
3614,0.12896392543955132,False
3615,0.10754185379629011,False
3616,0.052542633953921336,False
3617,0.1415064814261029,False
3618,0.04536517054991418,False
3619,0.1504243614407113,False
3620,0.10984629688193542,False
3621,0.03423715379230419,False
3622,0.13561647766216672,False
3623,0.13039294247429517,False
3624,0.13825956377025606,False
3626,0.10834586478487501,False
3627,-0.033591207503285925,True
3628,0.13129553672482147,False
3629,0.058198125768252784,False
3630,0.1661244218369552,False
3631,0.10301210296855834,False
3632,0.08717442680554371,False
3634,0.08791136169180847,False
3635,0.07936639598280248,False
3636,0.15301176774205888,False
3637,0.1065116330478223,False
3638,0.15691987496827514,False
3639,0.1626354330437339,False
3640,0.1656893502385453,False
3641,0.15091058249536615,False
3642,-0.013303451041112191,True
3644,0.01945813540360175,False
3645,0.1489554650824334,False
3646,0.07017862329243513,False
3647,0.0018750880190551156,False
3648,0.08965867585736431,False
3649,0.14680983110091367,False
3650,0.12831671011252305,False
3651,0.1612107560900728,False
3652,0.04487390676480851,False
3653,-0.08677955627056466,True
3654,0.13435576337573424,False
3655,0.08605570350437758,False
3656,0.0040607971813303445,False
3657,0.12329851325470864,False
3658,0.12794661477598462,False
3659,0.1060779328230631,False
3660,-0.013059874832577867,True
3661,0.08100615201383998,False
3662,-0.0787252867725593,True
3663,0.14279523369686398,False
3664,0.13207872174024454,False
3666,0.1354509022467854,False
3667,0.029062550530095876,False
3668,0.13837050111757715,False
3669,-0.08841179185337822,True
3670,0.06410871371868793,False
3672,0.14438374118764385,False
3673,0.0974740896157878,False
3674,-0.09917533826786074,True
3675,0.11737835506847416,False
3676,0.05912430373772948,False
3677,0.09760578320043156,False
3678,0.08769256355486488,False
3679,0.15643727024506832,False
3680,0.0679523679530365,False
3681,0.10057148518143944,False
3682,0.15451809749861067,False
3683,0.12749175537684704,False
3684,0.08244265362732406,False
3685,0.06356180325981009,False
3686,0.11046095872081074,False
3687,0.162658122727997,False
3688,0.020131502190821604,False
3689,0.12682598596864636,False
3690,0.14617144982789826,False
3691,0.10518623905978625,False
3692,0.0835758933097227,False
3693,0.0598305892534996,False
3694,0.07040872892275829,False
3695,0.13681387845007137,False
3696,0.15126644410955992,False
3697,0.08204578674008994,False
3698,0.1444064553284668,False
3699,0.08217450761383022,False
3700,0.09281597764911376,False
3701,0.1470689731335862,False
3702,-0.027890072955334633,True
3703,0.07232690118746082,False
3704,0.1258547476888094,False
3705,0.1399739189970423,False
3706,0.15073618478442163,False
3707,0.12218850255694869,False
3708,0.11814705151922561,False
3709,0.07387132100772542,False
3710,0.06660369498347501,False
3711,0.14162833903070637,False
3712,0.09973791701861856,False
3713,0.08740425473708335,False
3714,0.06979902004074584,False
3715,0.1351770219441107,False
3716,0.15630282555726682,False
3717,0.04731260506871293,False
3718,0.15385601096894386,False
3719,0.009284107205696723,False
3720,0.07625733152803632,False
3721,0.15011472739007747,False
3722,0.16130318359503215,False
3723,0.07934891019423568,False
3724,0.12146651994796376,False
3725,0.07440201342758984,False
3726,0.056509032067168286,False
3727,0.10374907308839831,False
3728,0.13625856703448114,False
3729,0.12084770811788292,False
3730,0.10507268287872146,False
3731,0.12835053856375256,False
3732,0.13492305658578957,False
3733,0.0949287821427024,False
3734,0.07624198686061223,False
3735,0.17268050776157146,False
3736,0.12781380267633402,False
3737,0.15872260092507223,False
3738,0.1545032854503992,False
3739,0.13601595669764238,False
3740,-0.04164839179263691,True
3741,0.08400285630691234,False
3742,0.10857242831007136,False
3743,0.08932328536792578,False
3744,0.12273451677562885,False
3745,0.1484032034696508,False
3746,0.16328367713824177,False
3747,0.06340163770972912,False
3748,0.06543761006307147,False
3749,0.11558418800618836,False
3751,0.16400076600465163,False
3752,0.0991581217392215,False
3753,0.15292969394749695,False
3754,0.11215808885859013,False
3755,0.11273421931406152,False
3756,0.12361439340356195,False
3757,0.08277998715431789,False
3758,0.021550750749765757,False
3759,0.14811344334961934,False
3760,0.17017076653139696,False
3761,0.1167654393311443,False
3762,0.14222515556570275,False
3763,0.13275723448238053,False
3764,0.09999154797674209,False
3765,0.12443154446663168,False
3766,-0.0037916391261580973,True
3767,0.14114342905840083,False
3768,0.0056285910761112445,False
3769,0.11462931762384165,False
3771,0.1093471931706575,False
3772,0.144125874724492,False
3773,0.06577348194597504,False
3774,0.08285163892265324,False
3775,0.1180266495746512,False
3776,0.10536500850236818,False
3777,0.053709316790436334,False
3778,0.017507041585410055,False
3779,0.04580236464582943,False
3780,0.1510507161053573,False
3781,0.13959708602526671,False
3783,0.06188457457234209,False
3784,0.1575494895279485,False
3785,0.07258464793655295,False
3786,0.13036979495402046,False
3787,0.14261071590036817,False
3788,0.13493173894248933,False
3789,0.14987266867386323,False
3790,0.15073669232058384,False
3791,0.13606852271980502,False
3792,0.09185483899884705,False
3793,0.13825904436444347,False
3794,0.15417104433484274,False
3795,0.10767497745470711,False
3796,0.02053547012260193,False
3797,0.0582024675450844,False
3798,0.05193829536898287,False
3799,0.08238178094059229,False
3800,0.055025212878896945,False
3801,0.11270323688826889,False
3802,0.08330882461534761,False
3803,0.067409179411419,False
3804,0.06394436068934589,False
3805,0.12766112919777262,False
3806,0.11153187155755706,False
3807,0.1632476985352755,False
3808,0.1438470987344478,False
3809,0.16338109239174486,False
3810,0.1731812220007215,False
3811,-0.11220558104621658,True
3812,0.12574606188263232,False
3813,0.1307735327692901,False
3814,0.059719321668175285,False
3815,0.13437519675002257,False
3816,0.08501818962974644,False
3817,0.04326130247084725,False
3818,0.08258608937798628,False
3819,0.15886465655464715,False
3820,0.14209318291275808,False
3821,0.13611287582154558,False
3822,0.013488535891710507,False
3823,0.14802166026932806,False
3824,0.13130759924121443,False
3825,0.15215340569376173,False
3826,0.14761577804834064,False
3827,0.14945186668198251,False
3828,0.12776002155923016,False
3829,0.13820214955821414,False
3830,0.14536974307057138,False
3831,0.09898925508082546,False
3832,0.08768753467676738,False
3833,0.06213705882723508,False
3834,-0.02580221896485657,True
3836,0.09511808144266759,False
3838,0.050735085189900886,False
3839,0.08415981951681534,False
3840,0.11594640598168765,False
3841,0.13749868263271098,False
3842,0.1397106591364119,False
3843,0.03327878591354838,False
3845,0.13489663062501983,False
3846,0.05136131798254695,False
3847,0.1422651782377954,False
3848,0.15432688501171526,False
3849,0.04805369876494081,False
3850,0.12851563067739435,False
3851,0.10375488282198359,False
3852,-0.0455536429015867,True
3853,0.11527761049267798,False
3854,0.09495321472145196,False
3855,0.060349468185521005,False
3856,0.1353065410263763,False
3857,0.0978302685451895,False
3858,-0.005589819144624197,True
3859,-0.01594198668528124,True
3861,0.004610471167187491,False
3862,-0.03276306503116466,True
3863,0.14343141048012004,False
3864,0.13000717092288583,False
3865,0.07159187225488339,False
3866,-0.0003686751983600356,True
3868,-0.01801181859717227,True
3869,0.09957492689341824,False
3870,0.03008921571129186,False
3871,0.0033826958651484995,False
3872,0.07151352205570222,False
3873,0.14540485463047964,False
3874,0.1480330330191567,False
3875,0.12705468391172803,False
3876,-0.0351451472003067,True
3877,0.16137275882856034,False
3878,0.0045049192012359685,False
3879,0.1660545638228409,False
3880,-0.06011643818736978,True
3881,0.11017477697974054,False
3882,0.14793976983304624,False
3883,0.14251107696181425,False
3884,0.1309965148113364,False
3885,0.0754556317143874,False
3886,0.06346050994391089,False
3887,0.026068363782101756,False
3888,0.11126099394115796,False
3889,0.15287884718886824,False
3890,0.12742955260782463,False
3891,0.0744054492034642,False
3892,0.048932909700212135,False
3894,0.09677127131606827,False
3896,0.15638607494191592,False
3897,0.10397335523585338,False
3898,0.14321114528779288,False
3899,0.08019698169589823,False
3900,0.06838702874162389,False
3901,0.12376480331542478,False
3902,0.16525862534975566,False
3903,0.15141725070790474,False
3904,0.1398678039243746,False
3905,0.13388769879747003,False
3906,0.12842289245210792,False
3907,0.05364444501369947,False
3908,0.13462351427176972,False
3909,0.08111385738243093,False
3910,0.1305601789967688,False
3911,0.051908728562202966,False
3912,0.04983838466695523,False
3913,0.007798065791660869,False
3914,0.10216072822159605,False
3915,0.12150771751035355,False
3916,0.11166004703326116,False
3917,0.11064641307006945,False
3918,0.16329286983866176,False
3919,0.01977749214753144,False
3920,0.06685174969508989,False
3921,0.10095070080197222,False
3922,0.14429605044082744,False
3923,0.14267080101611435,False
3924,0.10235740819347933,False
3925,0.028273830240826747,False
3926,0.13534182333687889,False
3927,0.11941829880620525,False
3928,0.16216460836169827,False
3929,0.05825691529358357,False
3930,0.15206642598479764,False
3931,0.15022872242825824,False
3932,0.15463056381573032,False
3933,0.03132015469165306,False
3934,0.07939783109044263,False
3935,0.14111753428670815,False
3936,0.11725842296914679,False
3937,0.065713671118244,False
3938,0.06328433546850515,False
3939,0.02114646481167859,False
3940,0.12113705518802748,False
3941,0.14564040589588595,False
3942,0.06292460645543668,False
3943,0.10817289655353396,False
3944,0.098511527487608,False
3945,0.11199247215680647,False
3946,0.16811990064321342,False
3947,0.15202871760371672,False
3948,0.14833992549695063,False
3949,0.06364732109393734,False
3950,0.1314646642478472,False
3951,0.11407904245331713,False
3952,0.15284919807618663,False
3953,0.15832334219554178,False
3954,0.16192451786047551,False
3955,0.12508284223309374,False
3956,0.1726647015668819,False
3957,0.07884872948027694,False
3958,0.02950597521155396,False
3959,0.14784468712829085,False
3960,0.12477656909405083,False
3961,0.11234422735208,False
3962,0.10747140555993057,False
3963,0.1521986880974467,False
3964,0.14244324935678837,False
3965,0.02162861146913697,False
3966,0.10577903955605628,False
3968,0.072546977142878,False
3969,0.03140854830567252,False
3970,0.12984810009467923,False
3971,0.14576493773412824,False
3972,-0.006159766879970552,True
3973,0.0267346654159214,False
3974,0.0825396898270685,False
3976,0.09285782719297059,False
3977,0.14573469200160838,False
3978,0.1457121431528543,False
3979,0.09938337138019293,False
3980,0.16440186915017563,False
3981,0.11429542329191372,False
3982,0.10208865560861569,False
3983,0.07272578397847906,False
3984,0.1376976663085292,False
3985,0.12299118074239268,False
3986,0.16415215312613796,False
3987,0.07149269192944141,False
3988,0.1556460891757528,False
3989,0.1419218146947085,False
3990,0.09197292771748089,False
3991,0.02276060967314608,False
3992,0.12078270823282417,False
3993,0.06194722646219686,False
3994,0.1531411234897347,False
3995,0.13547675211092525,False
3996,0.061275235518846394,False
3997,0.1478580221829554,False
3998,0.15869126080921375,False
3999,0.03983797523699917,False
4000,0.07458083525742071,False
4001,0.07426041764170987,False
4002,0.05682624532962277,False
4003,0.10330403801081511,False
4004,0.12904554833263915,False
4005,0.0945329744852289,False
4006,0.1532452051536926,False
4007,0.1538912772147355,False
4008,0.10670881704439561,False
4009,0.1551649400710926,False
4010,0.053811111295297254,False
4011,0.05778605379777235,False
4012,0.1397598292204456,False
4013,0.11972324650688665,False
4014,0.059636960430436314,False
4016,0.10589725152619028,False
4017,0.14126129971397583,False
4018,0.04207830702970239,False
4019,0.13756925554186922,False
4020,0.13247109608996188,False
4021,0.05475466578328869,False
4022,0.08955649966287788,False
4023,-0.025917984239733127,True
4024,-0.05024431753239089,True
4025,0.07578318911137033,False
4026,0.13370283071406996,False
4027,0.06277168415007778,False
4028,-0.09286011636609592,True
4029,0.007031715667881633,False
4030,0.006454351859308094,False
4031,0.14799794829898305,False
4032,0.14894299931983285,False
4033,0.1609537934644732,False
4034,0.1687827421001613,False
4035,-0.03123295007570437,True
4036,0.09829532782046818,False
4037,0.13798997345322234,False
4038,0.06340163770972912,False
4040,0.1404732010452303,False
4041,0.1494559516327424,False
4042,0.1195850053223812,False
4043,-0.0020150191710331944,True
4044,0.13807379408787757,False
4045,0.048041534940215014,False
4046,0.12882614652560404,False
4047,0.09530544663612944,False
4049,0.09023937168623708,False
4050,0.14984242385423724,False
4051,0.13645613801908146,False
4052,0.024190316112511878,False
4053,0.14429853445877439,False
4054,0.013163900836739462,False
4055,0.10425144358304739,False
4056,0.12887091319525434,False
4057,0.1526722498490673,False
4058,0.1324366467779951,False
4059,0.15390888658019874,False
4060,0.0694418664399134,False
4061,0.10992438531426446,False
4062,0.08905519550654295,False
4063,0.1546948075476663,False
4064,0.08462980957230043,False
4065,0.10554448747015999,False
4066,0.10505122549020202,False
4067,0.11429260746452674,False
4068,0.07428063939045898,False
4069,0.14755877054371175,False
4070,0.14826120689741445,False
4072,0.09123544783237647,False
4073,0.0840102150361059,False
4074,0.024200778878976537,False
4075,0.14466378489585763,False
4076,0.07211085149441782,False
4077,-0.017743497465879887,True
4078,-0.02681063190400168,True
4079,0.09186237416396636,False
4080,0.14450341329209387,False
4081,0.15671900439233677,False
4082,0.14812769057981057,False
4083,0.1361229933189938,False
4084,0.007038261138751056,False
4085,0.1538002423344762,False
4087,0.10241030054871447,False
4088,0.10183005588987093,False
4089,0.1401332936475599,False
4090,0.11403731087096919,False
4091,0.06634432531413959,False
4092,0.062178808315970446,False
4093,0.11052830139039044,False
4094,0.05160829747892648,False
4095,0.13510849831940103,False
4096,0.12468350035798653,False
4097,0.13924048836696185,False
4098,0.12522287474016797,False
4099,0.07606119756556545,False
4100,0.10920128867137352,False
4101,0.053983251261102816,False
4102,0.14342112141136792,False
4103,0.1488154619104422,False
4104,0.11252324980482553,False
4105,0.13804084316067122,False
4106,0.07208474869979636,False
4107,0.15827329555908715,False
4108,0.13186787670427486,False
4109,0.14671909216799545,False
4110,0.13661136049458467,False
4111,0.0610243833717814,False
4112,0.1320935085603026,False
4113,0.13136033605330294,False
4114,0.1533497604438866,False
4115,0.16533664630706724,False
4116,0.1578680097732174,False
4117,0.14856469949676543,False
4118,0.11829528988291144,False
4119,0.1236902182829055,False
4120,0.13885659451656285,False
4121,0.11810524055897043,False
4122,0.07103157637012936,False
4123,0.04268139036031515,False
4124,0.053744934580425396,False
4125,-0.041551403171916856,True
4126,0.033643117125267685,False
4127,0.09589685013358806,False
4128,0.07930922792901429,False
4129,-0.05486184746108791,True
4130,0.08023547478978349,False
4131,0.13404914354471398,False
4132,0.133090156539027,False
4133,0.128230194235481,False
4134,0.12883047585051155,False
4135,0.15461553556093754,False
4136,0.11687527496795502,False
4137,0.05840403831371033,False
4138,0.07965751744720778,False
4139,0.01736082510540815,False
4140,0.06502496570171684,False
4141,0.15576124025958554,False
4142,0.16085102827902487,False
4143,0.007822118534089206,False
4144,0.051227400169657766,False
4145,0.12830290348536855,False
4146,0.08315154333324498,False
4147,0.16808010721065642,False
4148,0.11309222072351732,False
4149,0.13856606313264608,False
4150,0.12688607835843013,False
4151,0.012552405512694098,False
4152,0.08356948002382902,False
4153,0.06815311060184875,False
4154,0.07145234833266184,False
4155,0.11706021475066164,False
4156,0.12792775165937403,False
4157,0.13315661272514417,False
4158,0.11049628498938435,False
4159,0.051273390401153196,False
4160,0.13982648662332658,False
4162,0.13395026073584465,False
4163,0.016287215594969484,False
4164,0.05838683846310777,False
4165,-0.02647804563603018,True
4166,0.13337213412294607,False
4167,0.11691776515251401,False
4168,0.1496650321895444,False
4170,-0.007063701714656978,True
4171,0.1441436209257857,False
4172,0.1357295507419478,False
4173,0.13779724601713744,False
4174,0.06375688718952954,False
4175,0.1338445987276437,False
4176,0.12677870831584154,False
4177,0.1569985393775884,False
4178,0.09337615991145098,False
4179,0.08904389139120256,False
4180,0.07509986874648955,False
4181,0.08592478788210178,False
4182,0.11245157128232153,False
4183,0.13176487541211218,False
4184,0.08112547667966641,False
4185,0.0649648704601678,False
4186,0.1121935062483605,False
4187,0.13571485168084996,False
4188,0.07219005714471233,False
4189,0.10707081548008074,False
4190,0.13777456758130213,False
4191,0.12104434995087221,False
4192,-0.018467887615617684,True
4193,0.1562678739084582,False
4194,0.07219914121932897,False
4195,0.1519808452072554,False
4196,0.13326245064384395,False
4197,0.1433582158006544,False
4198,0.14829985685527292,False
4199,0.14627870377434216,False
4200,0.08606639382982134,False
4201,0.11858381500157494,False
4202,0.0677000354716148,False
4203,0.1497087683891471,False
4204,0.13002609724173242,False
4205,-0.06988295594873639,True
4206,0.15021424186763033,False
4207,0.13413308892148618,False
4208,0.1388799875614662,False
4210,0.16557909894817158,False
4211,0.1424748935798893,False
4212,0.004391052375872007,False
4213,0.06439662186646228,False
4214,0.12299819404881346,False
4215,0.14583480354686584,False
4216,0.13068792146998254,False
4217,0.11781460874617805,False
4218,0.12024686877722424,False
4219,0.008347449788364436,False
4220,0.15852784492976868,False
4221,0.09192342844275503,False
4222,0.15859155123193602,False
4223,0.12300626214565163,False
4224,0.05406820328781736,False
4225,0.037492471930892224,False
